tp_openmp_part_2_vector_openmp,64,4,3,0.046257
tp_openmp_part_2_vector_sequential,64,4,3,9e-06
tp_openmp_part_2_vector_simd,64,4,3,0.051518
tp_openmp_part_2_vector_openmp,64,4,3,0.073095
tp_openmp_part_2_vector_sequential,64,4,3,9e-06
tp_openmp_part_2_vector_simd,64,4,3,0.034894
tp_openmp_part_2_vector_openmp,64,4,3,0.052683
tp_openmp_part_2_vector_sequential,64,4,3,9e-06
tp_openmp_part_2_vector_simd,64,4,3,0.046581
tp_openmp_part_2_vector_openmp,64,4,3,0.045421
tp_openmp_part_2_vector_sequential,64,4,3,8e-06
tp_openmp_part_2_vector_simd,64,4,3,0.046498
tp_openmp_part_2_vector_openmp,64,4,3,0.070183
tp_openmp_part_2_vector_sequential,64,4,3,8e-06
tp_openmp_part_2_vector_simd,64,4,3,0.043799
tp_openmp_part_2_vector_openmp,64,4,3,0.083772
tp_openmp_part_2_vector_sequential,64,4,3,1.2e-05
tp_openmp_part_2_vector_simd,64,4,3,0.055842
tp_openmp_part_2_vector_openmp,64,4,3,0.05031
tp_openmp_part_2_vector_sequential,64,4,3,1e-05
tp_openmp_part_2_vector_simd,64,4,3,0.067357
